40.65155444469838,X2
6.210234739634845,X2 x X0
2.669145291834082,X2 x X1
2.155355957032548,X3 x X2
1.5309836937719665,X0
1.4137303230278249,X3
1.3024860471981097,X1 x X0
1.2179498632897459,X1
0.987710335565424,X3 x X1
0.8650040367926951,X3 x X0
0.5553103322699742,X4 x X2
0.36694128570868484,X4 x X3
0.25918802365669386,X4
0.22054708178867719,X4 x X0
0.2184282469806136,X4 x X1
0.129364240906442,X5 x X2
0.12561095458291816,X5 x X3
0.11524329423237593,X5 x X1
0.09928557831877662,X5 x X0
0.051508334350578236,X5
0.022388289143234374,X5 x X4
