61.559777952434494,X0
21.255451099355668,X3
13.960248491127713,X3 x X0
0.5236009271236172,X2 x X0
0.4846798023469885,X1 x X0
0.3824512440177704,X1
0.3780376747590233,X2
0.23860489577507385,X3 x X1
0.18825600702516881,X3 x X2
0.08246677997082773,X2 x X1
0.00835411578057381,X4 x X3
0.00427978535192203,X4 x X0
0.003700155353127258,X4 x X2
0.0019872052687686984,X4
0.0019295176236832994,X5 x X3
0.0013590654718713966,X4 x X1
0.0007311263942630672,X5 x X2
0.0005465465984566145,X5 x X0
0.0005160782037678842,X5 x X1
0.0003792707621998804,X5
0.00010538847882192262,X5 x X4
